gender,age,field,career,attr,sinc,intel,fun,amb,shar,sports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga
0,22.0,Philosophy and Physics,academia,-0.13209138722996785,-0.8177070770856956,-1.0147301659625714,-0.8191624331741133,-1.156818389077093,-0.2745184752345905,0.613964647629928,-0.11050200910396173,1.3231550106109435,0.9526463053295471,0.9657553480291837,0.8852673346358544,-1.1351440195234772,0.470562083182915,0.6578132893802964,1.068785835209587,0.9699287725690307,0.6203125283710391,0.01833305133385401,-0.5875110242595882,0.5223648440732271,1.3248285159718427
0,22.0,Philosophy and Physics,academia,-0.13209138722996785,-2.7125687721267275,-1.706997360878379,-1.9068657190967653,-2.368901564503642,-1.230229788877834,0.613964647629928,-0.11050200910396173,1.3231550106109435,0.9526463053295471,0.9657553480291837,0.8852673346358544,-1.1351440195234772,0.470562083182915,0.6578132893802964,1.068785835209587,0.9699287725690307,0.6203125283710391,0.01833305133385401,-0.5875110242595882,0.5223648440732271,1.3248285159718427
0,22.0,Philosophy and Physics,academia,-1.7301053699433533,-1.449327642099373,-1.706997360878379,-1.9068657190967653,-1.156818389077093,-1.7080854456994556,0.613964647629928,-0.11050200910396173,1.3231550106109435,0.9526463053295471,0.9657553480291837,0.8852673346358544,-1.1351440195234772,0.470562083182915,0.6578132893802964,1.068785835209587,0.9699287725690307,0.6203125283710391,0.01833305133385401,-0.5875110242595882,0.5223648440732271,1.3248285159718427
0,22.0,Philosophy and Physics,academia,-0.6647627148010963,-1.449327642099373,-0.3224629710467637,-1.9068657190967653,-1.156818389077093,-1.230229788877834,0.613964647629928,-0.11050200910396173,1.3231550106109435,0.9526463053295471,0.9657553480291837,0.8852673346358544,-1.1351440195234772,0.470562083182915,0.6578132893802964,1.068785835209587,0.9699287725690307,0.6203125283710391,0.01833305133385401,-0.5875110242595882,0.5223648440732271,1.3248285159718427
0,22.0,Philosophy and Physics,academia,-0.6647627148010963,-0.8177070770856956,-1.0147301659625714,-1.9068657190967653,-2.368901564503642,-1.230229788877834,0.613964647629928,-0.11050200910396173,1.3231550106109435,0.9526463053295471,0.9657553480291837,0.8852673346358544,-1.1351440195234772,0.470562083182915,0.6578132893802964,1.068785835209587,0.9699287725690307,0.6203125283710391,0.01833305133385401,-0.5875110242595882,0.5223648440732271,1.3248285159718427
0,22.0,Philosophy and Physics,academia,-0.6647627148010963,1.0771546179553366,0.36980422386904405,-0.2753107902127874,0.6613063740627309,-1.7080854456994556,0.613964647629928,-0.11050200910396173,1.3231550106109435,0.9526463053295471,0.9657553480291837,0.8852673346358544,-1.1351440195234772,0.470562083182915,0.6578132893802964,1.068785835209587,0.9699287725690307,0.6203125283710391,0.01833305133385401,-0.5875110242595882,0.5223648440732271,1.3248285159718427
0,22.0,Philosophy and Physics,academia,-0.6647627148010963,-0.18608651207201818,-1.0147301659625714,0.8123924957098645,-1.156818389077093,-1.7080854456994556,0.613964647629928,-0.11050200910396173,1.3231550106109435,0.9526463053295471,0.9657553480291837,0.8852673346358544,-1.1351440195234772,0.470562083182915,0.6578132893802964,1.068785835209587,0.9699287725690307,0.6203125283710391,0.01833305133385401,-0.5875110242595882,0.5223648440732271,1.3248285159718427
0,22.0,Philosophy and Physics,academia,0.9332512679122891,-2.7125687721267275,-3.0915317507099944,-2.450717362058091,-2.368901564503642,-1.7080854456994556,0.613964647629928,-0.11050200910396173,1.3231550106109435,0.9526463053295471,0.9657553480291837,0.8852673346358544,-1.1351440195234772,0.470562083182915,0.6578132893802964,1.068785835209587,0.9699287725690307,0.6203125283710391,0.01833305133385401,-0.5875110242595882,0.5223648440732271,1.3248285159718427
0,22.0,Philosophy and Physics,academia,-0.6647627148010963,-0.18608651207201818,1.0620714187848517,0.8123924957098645,1.2673479617760055,-0.2745184752345905,0.613964647629928,-0.11050200910396173,1.3231550106109435,0.9526463053295471,0.9657553480291837,0.8852673346358544,-1.1351440195234772,0.470562083182915,0.6578132893802964,1.068785835209587,0.9699287725690307,0.6203125283710391,0.01833305133385401,-0.5875110242595882,0.5223648440732271,1.3248285159718427
0,22.0,Philosophy and Physics,academia,0.9332512679122891,-0.18608651207201818,-1.706997360878379,-0.8191624331741133,0.05526478634945625,-1.230229788877834,0.613964647629928,-0.11050200910396173,1.3231550106109435,0.9526463053295471,0.9657553480291837,0.8852673346358544,-1.1351440195234772,0.470562083182915,0.6578132893802964,1.068785835209587,0.9699287725690307,0.6203125283710391,0.01833305133385401,-0.5875110242595882,0.5223648440732271,1.3248285159718427
0,22.0,Philosophy and Physics,academia,-1.1974340423722247,-2.0809482071130505,-1.706997360878379,-0.8191624331741133,-0.5507768013638183,-0.2745184752345905,0.613964647629928,-0.11050200910396173,1.3231550106109435,0.9526463053295471,0.9657553480291837,0.8852673346358544,-1.1351440195234772,0.470562083182915,0.6578132893802964,1.068785835209587,0.9699287725690307,0.6203125283710391,0.01833305133385401,-0.5875110242595882,0.5223648440732271,1.3248285159718427
0,26.0,nutrition,nutrition and dental,-0.13209138722996785,-0.18608651207201818,-1.0147301659625714,-0.2753107902127874,-0.5507768013638183,0.2033371815870312,-0.1515267298803021,1.1226388324292584,-1.194462797767622,-0.6805587398834625,-0.4452012764271533,-0.653094052706528,-0.724832485390668,-0.3411828456674401,-1.2091851370537805,-0.5289905318443634,-0.016905822230227147,-0.7581810033881532,0.5170612289404684,0.028631974560221606,1.3154836648238368,-1.2698629922749591
0,26.0,nutrition,nutrition and dental,-0.13209138722996785,-0.8177070770856956,-1.0147301659625714,-0.2753107902127874,-0.5507768013638183,0.2033371815870312,-0.1515267298803021,1.1226388324292584,-1.194462797767622,-0.6805587398834625,-0.4452012764271533,-0.653094052706528,-0.724832485390668,-0.3411828456674401,-1.2091851370537805,-0.5289905318443634,-0.016905822230227147,-0.7581810033881532,0.5170612289404684,0.028631974560221606,1.3154836648238368,-1.2698629922749591
0,26.0,nutrition,nutrition and dental,-0.13209138722996785,-0.8177070770856956,-0.3224629710467637,-0.2753107902127874,0.05526478634945625,0.2033371815870312,-0.1515267298803021,1.1226388324292584,-1.194462797767622,-0.6805587398834625,-0.4452012764271533,-0.653094052706528,-0.724832485390668,-0.3411828456674401,-1.2091851370537805,-0.5289905318443634,-0.016905822230227147,-0.7581810033881532,0.5170612289404684,0.028631974560221606,1.3154836648238368,-1.2698629922749591
0,26.0,nutrition,nutrition and dental,-0.13209138722996785,-0.8177070770856956,-1.0147301659625714,-0.2753107902127874,-0.5507768013638183,0.2033371815870312,-0.1515267298803021,1.1226388324292584,-1.194462797767622,-0.6805587398834625,-0.4452012764271533,-0.653094052706528,-0.724832485390668,-0.3411828456674401,-1.2091851370537805,-0.5289905318443634,-0.016905822230227147,-0.7581810033881532,0.5170612289404684,0.028631974560221606,1.3154836648238368,-1.2698629922749591
0,26.0,nutrition,nutrition and dental,-0.13209138722996785,-0.8177070770856956,-1.0147301659625714,-0.2753107902127874,-0.5507768013638183,0.2033371815870312,-0.1515267298803021,1.1226388324292584,-1.194462797767622,-0.6805587398834625,-0.4452012764271533,-0.653094052706528,-0.724832485390668,-0.3411828456674401,-1.2091851370537805,-0.5289905318443634,-0.016905822230227147,-0.7581810033881532,0.5170612289404684,0.028631974560221606,1.3154836648238368,-1.2698629922749591
0,26.0,nutrition,nutrition and dental,-0.6647627148010963,-1.449327642099373,-1.706997360878379,-0.8191624331741133,-1.156818389077093,-0.2745184752345905,-0.1515267298803021,1.1226388324292584,-1.194462797767622,-0.6805587398834625,-0.4452012764271533,-0.653094052706528,-0.724832485390668,-0.3411828456674401,-1.2091851370537805,-0.5289905318443634,-0.016905822230227147,-0.7581810033881532,0.5170612289404684,0.028631974560221606,1.3154836648238368,-1.2698629922749591
0,26.0,nutrition,nutrition and dental,-0.13209138722996785,-0.8177070770856956,-1.0147301659625714,-0.2753107902127874,-0.5507768013638183,-0.2745184752345905,-0.1515267298803021,1.1226388324292584,-1.194462797767622,-0.6805587398834625,-0.4452012764271533,-0.653094052706528,-0.724832485390668,-0.3411828456674401,-1.2091851370537805,-0.5289905318443634,-0.016905822230227147,-0.7581810033881532,0.5170612289404684,0.028631974560221606,1.3154836648238368,-1.2698629922749591
0,26.0,nutrition,nutrition and dental,-0.13209138722996785,-0.8177070770856956,-0.3224629710467637,-0.2753107902127874,0.05526478634945625,-0.2745184752345905,-0.1515267298803021,1.1226388324292584,-1.194462797767622,-0.6805587398834625,-0.4452012764271533,-0.653094052706528,-0.724832485390668,-0.3411828456674401,-1.2091851370537805,-0.5289905318443634,-0.016905822230227147,-0.7581810033881532,0.5170612289404684,0.028631974560221606,1.3154836648238368,-1.2698629922749591
0,26.0,nutrition,nutrition and dental,-0.13209138722996785,-0.8177070770856956,-0.3224629710467637,-0.2753107902127874,0.05526478634945625,0.2033371815870312,-0.1515267298803021,1.1226388324292584,-1.194462797767622,-0.6805587398834625,-0.4452012764271533,-0.653094052706528,-0.724832485390668,-0.3411828456674401,-1.2091851370537805,-0.5289905318443634,-0.016905822230227147,-0.7581810033881532,0.5170612289404684,0.028631974560221606,1.3154836648238368,-1.2698629922749591
0,26.0,nutrition,nutrition and dental,-0.13209138722996785,-0.18608651207201818,-0.3224629710467637,0.26854085274853856,0.05526478634945625,0.2033371815870312,-0.1515267298803021,1.1226388324292584,-1.194462797767622,-0.6805587398834625,-0.4452012764271533,-0.653094052706528,-0.724832485390668,-0.3411828456674401,-1.2091851370537805,-0.5289905318443634,-0.016905822230227147,-0.7581810033881532,0.5170612289404684,0.028631974560221606,1.3154836648238368,-1.2698629922749591
0,26.0,nutrition,nutrition and dental,-0.13209138722996785,-0.18608651207201818,-0.3224629710467637,-0.2753107902127874,0.05526478634945625,0.2033371815870312,-0.1515267298803021,1.1226388324292584,-1.194462797767622,-0.6805587398834625,-0.4452012764271533,-0.653094052706528,-0.724832485390668,-0.3411828456674401,-1.2091851370537805,-0.5289905318443634,-0.016905822230227147,-0.7581810033881532,0.5170612289404684,0.028631974560221606,1.3154836648238368,-1.2698629922749591
0,26.0,nutrition,nutrition and dental,-0.13209138722996785,-0.18608651207201818,-0.3224629710467637,-0.2753107902127874,0.05526478634945625,0.2033371815870312,-0.1515267298803021,1.1226388324292584,-1.194462797767622,-0.6805587398834625,-0.4452012764271533,-0.653094052706528,-0.724832485390668,-0.3411828456674401,-1.2091851370537805,-0.5289905318443634,-0.016905822230227147,-0.7581810033881532,0.5170612289404684,0.028631974560221606,1.3154836648238368,-1.2698629922749591
0,26.0,nutrition,nutrition and dental,-0.6647627148010963,-1.449327642099373,-1.706997360878379,-0.8191624331741133,-1.156818389077093,-0.2745184752345905,-0.1515267298803021,1.1226388324292584,-1.194462797767622,-0.6805587398834625,-0.4452012764271533,-0.653094052706528,-0.724832485390668,-0.3411828456674401,-1.2091851370537805,-0.5289905318443634,-0.016905822230227147,-0.7581810033881532,0.5170612289404684,0.028631974560221606,1.3154836648238368,-1.2698629922749591
0,26.0,nutrition,nutrition and dental,-0.6647627148010963,-0.8177070770856956,-0.3224629710467637,-0.8191624331741133,0.05526478634945625,-0.2745184752345905,-0.1515267298803021,1.1226388324292584,-1.194462797767622,-0.6805587398834625,-0.4452012764271533,-0.653094052706528,-0.724832485390668,-0.3411828456674401,-1.2091851370537805,-0.5289905318443634,-0.016905822230227147,-0.7581810033881532,0.5170612289404684,0.028631974560221606,1.3154836648238368,-1.2698629922749591
0,26.0,nutrition,nutrition and dental,-0.6647627148010963,-1.449327642099373,-1.706997360878379,-0.8191624331741133,-1.156818389077093,-0.2745184752345905,-0.1515267298803021,1.1226388324292584,-1.194462797767622,-0.6805587398834625,-0.4452012764271533,-0.653094052706528,-0.724832485390668,-0.3411828456674401,-1.2091851370537805,-0.5289905318443634,-0.016905822230227147,-0.7581810033881532,0.5170612289404684,0.028631974560221606,1.3154836648238368,-1.2698629922749591
0,26.0,nutrition,nutrition and dental,-0.13209138722996785,-0.8177070770856956,-1.0147301659625714,-0.2753107902127874,-0.5507768013638183,0.2033371815870312,-0.1515267298803021,1.1226388324292584,-1.194462797767622,-0.6805587398834625,-0.4452012764271533,-0.653094052706528,-0.724832485390668,-0.3411828456674401,-1.2091851370537805,-0.5289905318443634,-0.016905822230227147,-0.7581810033881532,0.5170612289404684,0.028631974560221606,1.3154836648238368,-1.2698629922749591
0,26.0,nutrition,nutrition and dental,-0.13209138722996785,-0.18608651207201818,-0.3224629710467637,0.26854085274853856,-0.5507768013638183,-0.2745184752345905,-0.1515267298803021,1.1226388324292584,-1.194462797767622,-0.6805587398834625,-0.4452012764271533,-0.653094052706528,-0.724832485390668,-0.3411828456674401,-1.2091851370537805,-0.5289905318443634,-0.016905822230227147,-0.7581810033881532,0.5170612289404684,0.028631974560221606,1.3154836648238368,-1.2698629922749591
0,26.0,nutrition,nutrition and dental,-0.13209138722996785,-0.8177070770856956,-1.0147301659625714,-0.2753107902127874,-0.5507768013638183,0.2033371815870312,-0.1515267298803021,1.1226388324292584,-1.194462797767622,-0.6805587398834625,-0.4452012764271533,-0.653094052706528,-0.724832485390668,-0.3411828456674401,-1.2091851370537805,-0.5289905318443634,-0.016905822230227147,-0.7581810033881532,0.5170612289404684,0.028631974560221606,1.3154836648238368,-1.2698629922749591
0,26.0,nutrition,nutrition and dental,0.4005799403411606,-0.18608651207201818,-0.3224629710467637,0.26854085274853856,0.05526478634945625,0.2033371815870312,-0.1515267298803021,1.1226388324292584,-1.194462797767622,-0.6805587398834625,-0.4452012764271533,-0.653094052706528,-0.724832485390668,-0.3411828456674401,-1.2091851370537805,-0.5289905318443634,-0.016905822230227147,-0.7581810033881532,0.5170612289404684,0.028631974560221606,1.3154836648238368,-1.2698629922749591
0,26.0,nutrition,nutrition and dental,-0.13209138722996785,-0.18608651207201818,-0.3224629710467637,-0.2753107902127874,-0.5507768013638183,0.2033371815870312,-0.1515267298803021,1.1226388324292584,-1.194462797767622,-0.6805587398834625,-0.4452012764271533,-0.653094052706528,-0.724832485390668,-0.3411828456674401,-1.2091851370537805,-0.5289905318443634,-0.016905822230227147,-0.7581810033881532,0.5170612289404684,0.028631974560221606,1.3154836648238368,-1.2698629922749591
0,26.0,nutrition,nutrition and dental,-0.13209138722996785,-0.8177070770856956,-1.0147301659625714,-0.2753107902127874,-0.5507768013638183,0.2033371815870312,-0.1515267298803021,1.1226388324292584,-1.194462797767622,-0.6805587398834625,-0.4452012764271533,-0.653094052706528,-0.724832485390668,-0.3411828456674401,-1.2091851370537805,-0.5289905318443634,-0.016905822230227147,-0.7581810033881532,0.5170612289404684,0.028631974560221606,1.3154836648238368,-1.2698629922749591
0,24.0,Medicine,Physician,0.4005799403411606,-0.18608651207201818,-1.0147301659625714,-0.8191624331741133,-1.156818389077093,-0.2745184752345905,-0.5342724186354172,-0.11050200910396173,-0.5650583456729807,-0.6805587398834625,-0.9155201512459323,0.11608664096466319,0.5061021170077596,-0.3411828456674401,-1.8315179458651396,1.068785835209587,-0.5103231196298561,-0.06893423750855704,0.5170612289404684,0.028631974560221606,1.3154836648238368,-0.5285225613473015
0,24.0,Medicine,Physician,-0.13209138722996785,-0.18608651207201818,-1.0147301659625714,-0.8191624331741133,-0.5507768013638183,-0.7523741320562122,-0.5342724186354172,-0.11050200910396173,-0.5650583456729807,-0.6805587398834625,-0.9155201512459323,0.11608664096466319,0.5061021170077596,-0.3411828456674401,-1.8315179458651396,1.068785835209587,-0.5103231196298561,-0.06893423750855704,0.5170612289404684,0.028631974560221606,1.3154836648238368,-0.5285225613473015
0,24.0,Medicine,Physician,-0.13209138722996785,-0.8177070770856956,-0.3224629710467637,-1.3630140761354392,-0.5507768013638183,-0.2745184752345905,-0.5342724186354172,-0.11050200910396173,-0.5650583456729807,-0.6805587398834625,-0.9155201512459323,0.11608664096466319,0.5061021170077596,-0.3411828456674401,-1.8315179458651396,1.068785835209587,-0.5103231196298561,-0.06893423750855704,0.5170612289404684,0.028631974560221606,1.3154836648238368,-0.5285225613473015
0,24.0,Medicine,Physician,-0.13209138722996785,-1.449327642099373,-1.0147301659625714,0.26854085274853856,-0.5507768013638183,-0.2745184752345905,-0.5342724186354172,-0.11050200910396173,-0.5650583456729807,-0.6805587398834625,-0.9155201512459323,0.11608664096466319,0.5061021170077596,-0.3411828456674401,-1.8315179458651396,1.068785835209587,-0.5103231196298561,-0.06893423750855704,0.5170612289404684,0.028631974560221606,1.3154836648238368,-0.5285225613473015
0,24.0,Medicine,Physician,-0.13209138722996785,-0.8177070770856956,-1.0147301659625714,-0.2753107902127874,0.05526478634945625,-0.7523741320562122,-0.5342724186354172,-0.11050200910396173,-0.5650583456729807,-0.6805587398834625,-0.9155201512459323,0.11608664096466319,0.5061021170077596,-0.3411828456674401,-1.8315179458651396,1.068785835209587,-0.5103231196298561,-0.06893423750855704,0.5170612289404684,0.028631974560221606,1.3154836648238368,-0.5285225613473015
0,24.0,Medicine,Physician,-1.1974340423722247,-0.18608651207201818,-0.3224629710467637,-1.3630140761354392,-0.5507768013638183,0.2033371815870312,-0.5342724186354172,-0.11050200910396173,-0.5650583456729807,-0.6805587398834625,-0.9155201512459323,0.11608664096466319,0.5061021170077596,-0.3411828456674401,-1.8315179458651396,1.068785835209587,-0.5103231196298561,-0.06893423750855704,0.5170612289404684,0.028631974560221606,1.3154836648238368,-0.5285225613473015
0,24.0,Medicine,Physician,0.9332512679122891,-0.18608651207201818,-0.3224629710467637,-0.2753107902127874,0.05526478634945625,0.681192838408653,-0.5342724186354172,-0.11050200910396173,-0.5650583456729807,-0.6805587398834625,-0.9155201512459323,0.11608664096466319,0.5061021170077596,-0.3411828456674401,-1.8315179458651396,1.068785835209587,-0.5103231196298561,-0.06893423750855704,0.5170612289404684,0.028631974560221606,1.3154836648238368,-0.5285225613473015
0,24.0,Medicine,Physician,-0.13209138722996785,-0.18608651207201818,-0.3224629710467637,-0.2753107902127874,-1.156818389077093,0.681192838408653,-0.5342724186354172,-0.11050200910396173,-0.5650583456729807,-0.6805587398834625,-0.9155201512459323,0.11608664096466319,0.5061021170077596,-0.3411828456674401,-1.8315179458651396,1.068785835209587,-0.5103231196298561,-0.06893423750855704,0.5170612289404684,0.028631974560221606,1.3154836648238368,-0.5285225613473015
0,24.0,Medicine,Physician,-0.13209138722996785,-1.449327642099373,-0.3224629710467637,-0.8191624331741133,-0.5507768013638183,-0.2745184752345905,-0.5342724186354172,-0.11050200910396173,-0.5650583456729807,-0.6805587398834625,-0.9155201512459323,0.11608664096466319,0.5061021170077596,-0.3411828456674401,-1.8315179458651396,1.068785835209587,-0.5103231196298561,-0.06893423750855704,0.5170612289404684,0.028631974560221606,1.3154836648238368,-0.5285225613473015
0,24.0,Medicine,Physician,-0.13209138722996785,0.4455340529416592,-1.0147301659625714,0.26854085274853856,-0.5507768013638183,-0.2745184752345905,-0.5342724186354172,-0.11050200910396173,-0.5650583456729807,-0.6805587398834625,-0.9155201512459323,0.11608664096466319,0.5061021170077596,-0.3411828456674401,-1.8315179458651396,1.068785835209587,-0.5103231196298561,-0.06893423750855704,0.5170612289404684,0.028631974560221606,1.3154836648238368,-0.5285225613473015
0,24.0,Medicine,Physician,-0.6647627148010963,-0.18608651207201818,-1.0147301659625714,-1.3630140761354392,-1.156818389077093,-0.7523741320562122,-0.5342724186354172,-0.11050200910396173,-0.5650583456729807,-0.6805587398834625,-0.9155201512459323,0.11608664096466319,0.5061021170077596,-0.3411828456674401,-1.8315179458651396,1.068785835209587,-0.5103231196298561,-0.06893423750855704,0.5170612289404684,0.028631974560221606,1.3154836648238368,-0.5285225613473015
0,24.0,Medicine,Physician,0.4005799403411606,-0.18608651207201818,-0.3224629710467637,0.26854085274853856,0.05526478634945625,0.2033371815870312,-0.5342724186354172,-0.11050200910396173,-0.5650583456729807,-0.6805587398834625,-0.9155201512459323,0.11608664096466319,0.5061021170077596,-0.3411828456674401,-1.8315179458651396,1.068785835209587,-0.5103231196298561,-0.06893423750855704,0.5170612289404684,0.028631974560221606,1.3154836648238368,-0.5285225613473015
0,24.0,Medicine,Physician,0.4005799403411606,0.4455340529416592,-0.3224629710467637,-0.2753107902127874,0.05526478634945625,0.2033371815870312,-0.5342724186354172,-0.11050200910396173,-0.5650583456729807,-0.6805587398834625,-0.9155201512459323,0.11608664096466319,0.5061021170077596,-0.3411828456674401,-1.8315179458651396,1.068785835209587,-0.5103231196298561,-0.06893423750855704,0.5170612289404684,0.028631974560221606,1.3154836648238368,-0.5285225613473015
0,24.0,Medicine,Physician,-1.1974340423722247,-0.8177070770856956,-0.3224629710467637,-0.2753107902127874,-1.156818389077093,-0.2745184752345905,-0.5342724186354172,-0.11050200910396173,-0.5650583456729807,-0.6805587398834625,-0.9155201512459323,0.11608664096466319,0.5061021170077596,-0.3411828456674401,-1.8315179458651396,1.068785835209587,-0.5103231196298561,-0.06893423750855704,0.5170612289404684,0.028631974560221606,1.3154836648238368,-0.5285225613473015
0,24.0,Medicine,Physician,0.4005799403411606,-2.0809482071130505,-1.706997360878379,-1.9068657190967653,-1.156818389077093,-0.7523741320562122,-0.5342724186354172,-0.11050200910396173,-0.5650583456729807,-0.6805587398834625,-0.9155201512459323,0.11608664096466319,0.5061021170077596,-0.3411828456674401,-1.8315179458651396,1.068785835209587,-0.5103231196298561,-0.06893423750855704,0.5170612289404684,0.028631974560221606,1.3154836648238368,-0.5285225613473015
0,24.0,Medicine,Physician,-0.13209138722996785,-0.18608651207201818,-0.3224629710467637,-0.2753107902127874,-1.156818389077093,-0.2745184752345905,-0.5342724186354172,-0.11050200910396173,-0.5650583456729807,-0.6805587398834625,-0.9155201512459323,0.11608664096466319,0.5061021170077596,-0.3411828456674401,-1.8315179458651396,1.068785835209587,-0.5103231196298561,-0.06893423750855704,0.5170612289404684,0.028631974560221606,1.3154836648238368,-0.5285225613473015
0,24.0,Medicine,Physician,0.4005799403411606,-0.18608651207201818,-1.0147301659625714,0.26854085274853856,-1.156818389077093,-1.230229788877834,-0.5342724186354172,-0.11050200910396173,-0.5650583456729807,-0.6805587398834625,-0.9155201512459323,0.11608664096466319,0.5061021170077596,-0.3411828456674401,-1.8315179458651396,1.068785835209587,-0.5103231196298561,-0.06893423750855704,0.5170612289404684,0.028631974560221606,1.3154836648238368,-0.5285225613473015
0,24.0,Medicine,Physician,0.4005799403411606,-0.8177070770856956,-1.0147301659625714,-0.2753107902127874,-1.156818389077093,0.681192838408653,-0.5342724186354172,-0.11050200910396173,-0.5650583456729807,-0.6805587398834625,-0.9155201512459323,0.11608664096466319,0.5061021170077596,-0.3411828456674401,-1.8315179458651396,1.068785835209587,-0.5103231196298561,-0.06893423750855704,0.5170612289404684,0.028631974560221606,1.3154836648238368,-0.5285225613473015
0,24.0,Medicine,Physician,-0.6647627148010963,-0.8177070770856956,-0.3224629710467637,-1.3630140761354392,-0.5507768013638183,0.2033371815870312,-0.5342724186354172,-0.11050200910396173,-0.5650583456729807,-0.6805587398834625,-0.9155201512459323,0.11608664096466319,0.5061021170077596,-0.3411828456674401,-1.8315179458651396,1.068785835209587,-0.5103231196298561,-0.06893423750855704,0.5170612289404684,0.028631974560221606,1.3154836648238368,-0.5285225613473015
0,24.0,Medicine,Physician,0.4005799403411606,-0.18608651207201818,-0.3224629710467637,0.26854085274853856,-0.5507768013638183,-0.2745184752345905,-0.5342724186354172,-0.11050200910396173,-0.5650583456729807,-0.6805587398834625,-0.9155201512459323,0.11608664096466319,0.5061021170077596,-0.3411828456674401,-1.8315179458651396,1.068785835209587,-0.5103231196298561,-0.06893423750855704,0.5170612289404684,0.028631974560221606,1.3154836648238368,-0.5285225613473015
0,24.0,Medicine,Physician,-0.6647627148010963,-0.8177070770856956,-0.3224629710467637,-1.3630140761354392,0.05526478634945625,-0.2745184752345905,-0.5342724186354172,-0.11050200910396173,-0.5650583456729807,-0.6805587398834625,-0.9155201512459323,0.11608664096466319,0.5061021170077596,-0.3411828456674401,-1.8315179458651396,1.068785835209587,-0.5103231196298561,-0.06893423750855704,0.5170612289404684,0.028631974560221606,1.3154836648238368,-0.5285225613473015
0,24.0,Art Education,Art educator and Artist,-0.6647627148010963,-0.18608651207201818,0.36980422386904405,-0.2753107902127874,0.6613063740627309,-2.663796759342699,0.23121895887481295,-0.11050200910396173,0.6937505585163021,1.4970479870672169,1.4360742228479628,1.6544480283070455,-0.3145209512578588,-0.7470553100926177,1.2801460981916553,-1.3278787153713387,-1.003740417029485,1.3095592942506353,1.5145175841536969,1.2609179721998411,-0.6673133870526874,2.0661689468995004
0,24.0,Art Education,Art educator and Artist,-0.6647627148010963,-0.18608651207201818,-0.3224629710467637,0.26854085274853856,0.05526478634945625,-1.7080854456994556,0.23121895887481295,-0.11050200910396173,0.6937505585163021,1.4970479870672169,1.4360742228479628,1.6544480283070455,-0.3145209512578588,-0.7470553100926177,1.2801460981916553,-1.3278787153713387,-1.003740417029485,1.3095592942506353,1.5145175841536969,1.2609179721998411,-0.6673133870526874,2.0661689468995004
0,24.0,Art Education,Art educator and Artist,-0.6647627148010963,-1.449327642099373,-1.0147301659625714,-0.2753107902127874,-0.5507768013638183,0.2033371815870312,0.23121895887481295,-0.11050200910396173,0.6937505585163021,1.4970479870672169,1.4360742228479628,1.6544480283070455,-0.3145209512578588,-0.7470553100926177,1.2801460981916553,-1.3278787153713387,-1.003740417029485,1.3095592942506353,1.5145175841536969,1.2609179721998411,-0.6673133870526874,2.0661689468995004
0,24.0,Art Education,Art educator and Artist,-1.7301053699433533,-1.449327642099373,-1.0147301659625714,-0.2753107902127874,-0.5507768013638183,-1.7080854456994556,0.23121895887481295,-0.11050200910396173,0.6937505585163021,1.4970479870672169,1.4360742228479628,1.6544480283070455,-0.3145209512578588,-0.7470553100926177,1.2801460981916553,-1.3278787153713387,-1.003740417029485,1.3095592942506353,1.5145175841536969,1.2609179721998411,-0.6673133870526874,2.0661689468995004
0,24.0,Art Education,Art educator and Artist,-0.6647627148010963,-0.8177070770856956,-1.0147301659625714,-0.2753107902127874,-0.5507768013638183,0.681192838408653,0.23121895887481295,-0.11050200910396173,0.6937505585163021,1.4970479870672169,1.4360742228479628,1.6544480283070455,-0.3145209512578588,-0.7470553100926177,1.2801460981916553,-1.3278787153713387,-1.003740417029485,1.3095592942506353,1.5145175841536969,1.2609179721998411,-0.6673133870526874,2.0661689468995004
0,24.0,Art Education,Art educator and Artist,-2.262776697514482,-0.18608651207201818,0.36980422386904405,-0.8191624331741133,0.6613063740627309,-2.663796759342699,0.23121895887481295,-0.11050200910396173,0.6937505585163021,1.4970479870672169,1.4360742228479628,1.6544480283070455,-0.3145209512578588,-0.7470553100926177,1.2801460981916553,-1.3278787153713387,-1.003740417029485,1.3095592942506353,1.5145175841536969,1.2609179721998411,-0.6673133870526874,2.0661689468995004
0,24.0,Art Education,Art educator and Artist,-0.13209138722996785,-0.8177070770856956,-0.3224629710467637,0.26854085274853856,0.05526478634945625,1.1590484952302746,0.23121895887481295,-0.11050200910396173,0.6937505585163021,1.4970479870672169,1.4360742228479628,1.6544480283070455,-0.3145209512578588,-0.7470553100926177,1.2801460981916553,-1.3278787153713387,-1.003740417029485,1.3095592942506353,1.5145175841536969,1.2609179721998411,-0.6673133870526874,2.0661689468995004
0,24.0,Art Education,Art educator and Artist,-1.7301053699433533,-2.0809482071130505,-1.0147301659625714,-0.8191624331741133,-1.156818389077093,0.2033371815870312,0.23121895887481295,-0.11050200910396173,0.6937505585163021,1.4970479870672169,1.4360742228479628,1.6544480283070455,-0.3145209512578588,-0.7470553100926177,1.2801460981916553,-1.3278787153713387,-1.003740417029485,1.3095592942506353,1.5145175841536969,1.2609179721998411,-0.6673133870526874,2.0661689468995004
